delta_true,N,order,method,epsilon,median_log_bf10,mean_log_bf10,sd_log_bf10,q05_log_bf10,q25_log_bf10,q75_log_bf10,q95_log_bf10,n_valid
2,200,d1,ecdf,0.94,0.8401012487587305,0.8384869416360654,0.08087157187932506,0.7327722285282319,0.7850056652774144,0.9023666264539317,0.9671012108152901,50
2,200,d1,ecdf,0.95,0.8014098538688283,0.8039264259985051,0.07802448331497856,0.6838340630447277,0.7493102683343343,0.8625456141851409,0.9438883338696666,50
2,200,d1,ecdf,0.96,0.7856210382441101,0.7773358314966399,0.07673639545560172,0.6578442170374313,0.7288414823016763,0.8187474918935208,0.9175460563465624,50
2,200,d1,ecdf,0.97,0.7577666894770788,0.750166861456262,0.07472480302128602,0.6345638218323114,0.6964234143709481,0.7915960915713927,0.8819470105628672,50
2,200,d1,ecdf,0.98,0.7194711059033245,0.7223752903494463,0.07483156573944226,0.5936514586207925,0.6691071699368403,0.7704438271291787,0.852521455666386,50
2,200,d1,ecdf,0.99,0.7014072583151214,0.6978186061444773,0.07366249656710455,0.5756461647947312,0.6388256868381182,0.747459527840914,0.8245450240550534,50
2,200,d1,ecdf,1,0.6787032783615335,0.6789901943523076,0.07310349265674099,0.5532651084500604,0.624736184350611,0.7317803993277852,0.8035013741712883,50
2,200,d1,logspline,0.01,3.225819986076382,4.209892971583918,2.873280439877367,1.5208227535735706,2.333416366010243,5.123319024069505,10.473141285922244,50
2,200,d1,logspline,0.02,3.8629762506220344,4.836535261999631,2.8455319182102174,2.1736770683237605,2.9762720471251196,5.740490621586009,11.03791661059305,50
2,200,d1,logspline,0.03,4.211434275343809,5.1738940542405505,2.8163666150588895,2.538302582650762,3.3306173954340492,6.068166461776322,11.310158269286454,50
2,200,d1,logspline,0.04,4.441096048504434,5.391881840159652,2.785810650809753,2.784599144862228,3.566353371178486,6.276255232369433,11.459834567692578,50
2,200,d1,logspline,0.05,4.605210193117336,5.543761502928609,2.7538992998453757,2.965812402244244,3.736727169448194,6.418014819496829,11.540284373873085,50
2,200,d1,logspline,0.06,4.727498478119357,5.653272420579651,2.720675895498555,3.1056603321127776,3.865458742450264,6.517178706205257,11.575341214816099,50
2,200,d1,logspline,0.06999999999999999,4.820618367878659,5.733092539303599,2.6861905622211677,3.216795816415343,3.966981889142962,6.586418381918488,11.577792964547086,50
2,200,d1,logspline,0.08,4.892128868372651,5.790803702613872,2.650498855728386,3.3067725178838554,4.047547500352784,6.633309024513264,11.555344531466547,50
2,200,d1,logspline,0.09,4.946909355010991,5.831309948205532,2.613660387608532,3.380463742321125,4.111614086365611,6.6627481437734994,11.513033381773297,50
2,200,d1,logspline,0.1,4.988295093602229,5.85797250779038,2.5757375001818064,3.4411979980767766,4.162512861052708,6.678090901827565,11.454361753521164,50
2,200,d1,logspline,0.11,5.018668631162316,5.873200705920336,2.5367940427897144,3.4913504289271287,4.202621943400923,6.681741291543673,11.381884863219042,50
2,200,d1,logspline,0.12,5.039792744227912,5.878784459683864,2.4968942847237128,3.5326758075072906,4.233699335940287,6.675484864850642,11.297540894006493,50
2,200,d1,logspline,0.13,5.053009633830438,5.876093077596618,2.45610198472711,3.5665077779159025,4.257082151356131,6.660687704337659,11.202847529189427,50
2,200,d1,logspline,0.14,5.061434835086519,5.866200061330645,2.414479623834473,3.593884045970163,4.273811785914906,6.63842134112989,11.099024777943836,50
2,200,d1,logspline,0.15000000000000002,5.064967351228337,5.849964664399074,2.3720877979726245,3.615628269816766,4.2847157925644055,6.609544375941203,10.987074869479343,50
2,200,d1,logspline,0.16,5.058991836789804,5.828087019121359,2.3289847593958113,3.632405463684406,4.290463266650258,6.574757619875314,10.867836030871679,50
2,200,d1,logspline,0.17,5.048202068671233,5.801146485646536,2.285226091429487,3.644760572028199,4.291603401654541,6.534642415538197,10.74201979144383,50
2,200,d1,logspline,0.18000000000000002,5.033061694263033,5.769629001886804,2.2408644986965056,3.653145997647058,4.288592998689903,6.489687924842548,10.610237570666433,50
2,200,d1,logspline,0.19,5.013962142193943,5.73394701883411,2.195949694459526,3.6568424295324338,4.281816519739597,6.4403109756165335,10.473020104855646,50
2,200,d1,logspline,0.2,4.991237482053847,5.694454314107881,2.150528367413342,3.6567779020641646,4.271600983177866,6.386870767152224,10.3308319722702,50
2,200,d1,logspline,0.21,4.965202278532093,5.6514571904097295,2.104644211750105,3.653699610372527,4.258227213772209,6.329679947995755,10.184082688674689,50
2,200,d1,logspline,0.22,4.941701288566415,5.605223072781815,2.0583380062416166,3.6478465876177615,4.241938466215557,6.269013085661989,10.033135353359883,50
2,200,d1,logspline,0.23,4.915404323036108,5.555987201568594,2.0116477301727707,3.639426946881308,4.22294712374341,6.2051132300417535,9.878313510777932,50
2,200,d1,logspline,0.24,4.886501845992152,5.503957909295788,1.9646087060391784,3.628623162304904,4.201439964155309,6.138197062663528,9.719906687357039,50
2,200,d1,logspline,0.25,4.855162882574406,5.449320829421203,1.9172537608782045,3.6155962685547793,4.177554605828939,6.068458982840156,9.558174926383217,50
2,200,d1,logspline,0.26,4.821538365122635,5.392242288861668,1.869613399875998,3.6004892334632537,4.150097992168932,5.996074384889075,9.393352551520712,50
2,200,d1,logspline,0.27,4.785763841651811,5.332872069296112,1.8217159874606137,3.5834296913183614,4.119423841258868,5.921202313016116,9.225651326281424,50
2,200,d1,logspline,0.28,4.7479616864779635,5.271345674911934,1.7735879324552277,3.5645321765140254,4.086311503787312,5.84398763252938,9.055263132811696,50
2,200,d1,logspline,0.29000000000000004,4.708242918417271,5.207786210293221,1.725253875044594,3.543899962934174,4.050749306805534,5.764562821592915,8.882362262439878,50
2,200,d1,logspline,0.3,4.666708706939389,5.14230594744759,1.6767368743311686,3.5216265894254013,4.013407614740919,5.683049462635875,8.70710738837915,50
2,200,d1,logspline,0.31,4.623451628183215,5.075007642784295,1.6280585961600904,3.4977971332612254,3.9743771892888407,5.599559494043376,8.5296432750498,50
2,200,d1,logspline,0.32,4.578556718961506,5.005985651316611,1.5792395017140493,3.472489279738406,3.9337413031589756,5.514196268986511,8.350102266817734,50
2,200,d1,logspline,0.33,4.532102366490413,4.935326875172162,1.530299038163388,3.445774225672597,3.891576632668203,5.427055457895716,8.168605590278618,50
2,200,d1,logspline,0.34,4.484161063669653,4.863111575750267,1.4812558334517847,3.4177174466655207,3.8479540153511227,5.346837388552205,7.9852644976840645,50
2,200,d1,logspline,0.35000000000000003,4.434800053662176,4.7894140729234564,1.4321278981587253,3.3883793519517758,3.8029390963660568,5.265535222471021,7.800181274108009,50
2,200,d1,logspline,0.36000000000000004,4.38408188281376,4.714303350083331,1.3829328383714352,3.357815845936096,3.7565928827686172,5.182732443414777,7.613450127070065,50
2,200,d1,logspline,0.37,4.332064877276203,4.637843593080452,1.3336880751687257,3.3258735222216296,3.7089722210498537,5.098498038149938,7.425157974274088,50
2,200,d1,logspline,0.38,4.278803555805103,4.560094776422963,1.2844110040189816,3.29238961163112,3.6601302104444993,5.012896526521757,7.2353851426758204,50
2,200,d1,logspline,0.39,4.224348988911741,4.4811132154934405,1.2351191663483743,3.2578215754054316,3.6101167095620497,4.925988344210818,7.044205990114262,50
2,200,d1,logspline,0.4,4.1687491127215655,4.400952136372097,1.18583041472001,3.2222119446389703,3.5589805475458336,4.837830181793555,6.851689459118997,50
2,200,d1,logspline,0.41,4.095686331526368,4.319662251879761,1.136563114939593,3.1856021301524406,3.508961599938816,4.750995898702816,6.6578995711617015,50
2,200,d1,logspline,0.42,4.0147841784821425,4.237292265447983,1.0873365131969117,3.1480332484976823,3.4600183703823824,4.655436953411554,6.462895868495586,50
2,200,d1,logspline,0.43,3.9337421886065993,4.153890075184973,1.0381710873099843,3.109546168210172,3.410091765264663,4.551790826826695,6.266733809778314,50
2,200,d1,logspline,0.44,3.873656854049164,4.069504219771937,0.9890890494026232,3.0701815211130086,3.3592175302367915,4.446493058631057,6.069465124868387,50
2,200,d1,logspline,0.45,3.8126264718623837,3.9841856560154425,0.9401153430411464,3.029979709343766,3.307429474149834,4.3401711872086866,5.871138133496833,50
2,200,d1,logspline,0.46,3.7475652344229555,3.8979905991170303,0.8912794810234705,2.9889809347973246,3.2547596188631873,4.24637660445801,5.671798031925034,50
2,200,d1,logspline,0.47,3.6733388595105803,3.810981743279213,0.8426171935118769,2.9472256515458057,3.204470426995859,4.142230337359206,5.4714871511899394,50
2,200,d1,logspline,0.48,3.592523013688432,3.7232303301226675,0.7941743148863466,2.9047551413441957,3.151159626013526,4.031515644593754,5.270245190097112,50
2,200,d1,logspline,0.49,3.5111222227125154,3.6348182217415896,0.7460122165792692,2.861611500965879,3.0990624467274914,3.920323378375458,5.068111985038055,50
2,200,d1,logspline,0.5,3.429283315768016,3.5458438105386074,0.6982249028344396,2.817837543734576,3.04352170001994,3.8088460135049638,4.870818046787334,50
2,200,d1,logspline,0.51,3.3471679236344594,3.456425204668432,0.6509464583242165,2.773476706401749,2.9869305421774213,3.697291881557223,4.690337460774065,50
2,200,d1,logspline,0.52,3.2649498636943584,3.366701802267756,0.6043506488459807,2.7285729606775706,2.9152181582226206,3.5866929992544456,4.509111986017233,50
2,200,d1,logspline,0.53,3.187946052129076,3.2768395350914634,0.5586591746973253,2.682569808923421,2.85432669970593,3.482999779754729,4.32744154217639,50
2,200,d1,logspline,0.54,3.1222123472111223,3.1870293631922575,0.5141378688679857,2.634878317519343,2.794168796707276,3.3796379914805756,4.145902646880568,50
2,200,d1,logspline,0.55,3.056146277528455,3.0974811438540866,0.4710850235719226,2.573156193497117,2.729239405491084,3.2781815011219937,3.9652938519862633,50
2,200,d1,logspline,0.56,2.9866880191218836,3.0084168388181403,0.42982107244447,2.5037276125714083,2.663401338986398,3.174681381890652,3.786577931659388,50
2,200,d1,logspline,0.5700000000000001,2.9026980734942267,2.9200687931289537,0.39069316496259654,2.433692504298601,2.608051924470161,3.0893849171592103,3.6108307423972095,50
2,200,d1,logspline,0.5800000000000001,2.8197051522844987,2.83268263222096,0.35409083235730615,2.374976833088903,2.5546904027559934,3.0141027909326725,3.4391960334946834,50
2,200,d1,logspline,0.59,2.7260942559599943,2.7465108551451047,0.3204272813477871,2.327385538600785,2.5064906473545,2.9300426406165068,3.2728455928467657,50
2,200,d1,logspline,0.6,2.619331082910737,2.6617996214314146,0.29010593258756084,2.279643697928277,2.44450788342123,2.8229239040870735,3.1129439930866916,50
2,200,d1,logspline,0.61,2.5250672391331968,2.578781375762403,0.26347832713159525,2.231797425161121,2.3919506293774484,2.744284150698772,2.97232444985083,50
2,200,d1,logspline,0.62,2.4413335691969413,2.497667659149136,0.2407890381700755,2.183892556438949,2.3370418567283755,2.6669535126233983,2.837180634282741,50
2,200,d1,logspline,0.63,2.3719728269556306,2.4186362370617953,0.22211709684602196,2.1334678660967983,2.2628097846177466,2.5901030130901073,2.7089368322145395,50
2,200,d1,logspline,0.64,2.2944148209964688,2.341817215284756,0.2073177887735966,2.075615449810962,2.190556266972215,2.506055895505139,2.6267251590749066,50
2,200,d1,logspline,0.65,2.2303328448194906,2.26727888247549,0.19599169882915918,2.013044934789298,2.1272586379611376,2.4273663649855104,2.5508456901392105,50
2,200,d1,logspline,0.66,2.176252955972579,2.195025687564938,0.18753471670510152,1.9235817224062797,2.0577542176232124,2.3513062124062385,2.482323488891271,50
2,200,d1,logspline,0.67,2.1208166102424215,2.1250126426283513,0.18127034250368293,1.837430725583074,1.9840933677631407,2.26602431749868,2.4140907237480906,50
2,200,d1,logspline,0.68,2.054673140650368,2.057169040131658,0.1765684114944059,1.7702596442765577,1.9222149856552018,2.1955490685436265,2.3303238661750525,50
2,200,d1,logspline,0.6900000000000001,1.9930185503611668,1.9914101278392997,0.17290479068414077,1.7008330541830594,1.8636706620906174,2.1301068858450707,2.257569508019719,50
2,200,d1,logspline,0.7000000000000001,1.9350005628620064,1.927644481338142,0.16987931752716004,1.6341570053682988,1.813063457962866,2.0705144997506375,2.190467630157242,50
2,200,d1,logspline,0.7100000000000001,1.876860590393881,1.8657790554552538,0.16720800481912643,1.5714117908392904,1.7534019321823187,2.0038790132378077,2.124031049184603,50
2,200,d1,logspline,0.72,1.8276032545845817,1.8057261234539683,0.16469949988998064,1.5121935065034915,1.7041317219738175,1.930176208929218,2.0583331510265666,50
2,200,d1,logspline,0.73,1.7727646207039947,1.7474084789080142,0.16223082977749093,1.456138944629984,1.6512713215922141,1.8591198531547917,1.9935967367836862,50
2,200,d1,logspline,0.74,1.7108637357820815,1.6907606534519104,0.15972558270048615,1.4029462683616982,1.598368317805309,1.7977870755775283,1.929945841974508,50
2,200,d1,logspline,0.75,1.66357367011625,1.6357261193150083,0.15713839601279997,1.352362749563702,1.5439885312069614,1.7469771074138256,1.86728450520497,50
2,200,d1,logspline,0.76,1.6105060273428455,1.5822545662883334,0.15444525097998044,1.3019548838714872,1.4896802286704367,1.6909414435217396,1.805672869160614,50
2,200,d1,logspline,0.77,1.5606140993192281,1.5303002018931267,0.15163695352865839,1.2528216738242468,1.4373960001354265,1.6375179269030626,1.7451641368577002,50
2,200,d1,logspline,0.78,1.504104255312539,1.4798208089275564,0.14871433510305967,1.206051897171323,1.389993640839766,1.5899647069472922,1.6858053211392061,50
2,200,d1,logspline,0.79,1.4472270262824733,1.4307776573827595,0.14568452354277564,1.1614823095834148,1.3444488860159824,1.5408741372330677,1.6323208042573951,50
2,200,d1,logspline,0.8,1.391955242248454,1.383135424721802,0.14255851485724497,1.1189670113014527,1.2981853915431156,1.493196455789711,1.5812451283903797,50
2,200,d1,logspline,0.81,1.3453351210252071,1.336861591621113,0.13934970166401117,1.0783745634087512,1.2500260945130222,1.4495612279176866,1.5311895357157987,50
2,200,d1,logspline,0.8200000000000001,1.298784774308693,1.2919258751653535,0.1360728981893879,1.0395857055190054,1.2035000783371794,1.405800520098641,1.4809569552488582,50
2,200,d1,logspline,0.8300000000000001,1.2526240678497398,1.2482995678392181,0.13274379902344421,1.0024915304569628,1.1571441428238227,1.3622302110042739,1.432682264871598,50
2,200,d1,logspline,0.8400000000000001,1.2100114135546534,1.2059549894330088,0.1293785233660696,0.9669920101918642,1.114982012217129,1.3159290363685965,1.3818650372309287,50
2,200,d1,logspline,0.85,1.1730761851773264,1.1648654534599672,0.12599264156482662,0.9331165023117085,1.0777512287052509,1.2680029145431442,1.3320005240816002,50
2,200,d1,logspline,0.86,1.1384496351330964,1.12500506217215,0.12260091854676247,0.9006937151068317,1.0396801625599017,1.2172747420111452,1.2848963552576598,50
2,200,d1,logspline,0.87,1.1047000825612916,1.086348559248755,0.11921730797565516,0.8700113657326206,1.0020220807434082,1.1767605607207057,1.2399484285196523,50
2,200,d1,logspline,0.88,1.0662054693096068,1.0488712255689845,0.11585488047761598,0.8425262992233988,0.9689033910149518,1.1411246472427308,1.1994275642073502,50
2,200,d1,logspline,0.89,1.028912760310552,1.0125487496048529,0.11252566321496477,0.8159077488013158,0.939128619057063,1.1041186696617589,1.160283204638982,50
2,200,d1,logspline,0.9,0.9954629077386865,0.9773570538751258,0.10924047731183809,0.7900988449388437,0.9032207706509789,1.0659679186802742,1.122538723304649,50
2,200,d1,logspline,0.91,0.960551909651244,0.9432721735091014,0.10600886822328509,0.7650313308940004,0.8685761926958091,1.0308858907553498,1.086938619115877,50
2,200,d1,logspline,0.92,0.9259847995424483,0.9102702404738947,0.10283911231854466,0.74069421889904,0.8325844845013464,0.9924940556844155,1.0539505897493642,50
2,200,d1,logspline,0.93,0.888902739024831,0.8783273379856629,0.09973823707460136,0.7170537627700959,0.8014820376802159,0.9527314443934837,1.0217501944952347,50
2,200,d1,logspline,0.94,0.8508061028908225,0.847419187589696,0.09671208869703371,0.6940789760119961,0.773226816886989,0.9184374372374764,0.9890174665691038,50
2,200,d1,logspline,0.95,0.8158721439363199,0.8175211469312695,0.09376541841044099,0.6717413311531504,0.7470794892431433,0.8865061876615197,0.9560233519817423,50
2,200,d1,logspline,0.96,0.7840565852954522,0.7886082948658139,0.09090194246769737,0.6500144975449833,0.7210533623276073,0.8599246231980673,0.9243015007441933,50
2,200,d1,logspline,0.97,0.7543757464088822,0.7606554994460535,0.08812438556920632,0.6288741119575844,0.6953883296810963,0.8310977713092427,0.8933658817775625,50
2,200,d1,logspline,0.98,0.7254734511306526,0.7336373235959827,0.08543465410040618,0.6082975772523436,0.6700066966278571,0.8036336291512998,0.8632102049471302,50
2,200,d1,logspline,0.99,0.700791481004632,0.7075275609660344,0.08283440313600815,0.5882638851837843,0.6454638391791601,0.7770537795710823,0.8338271665574011,50
2,200,d1,logspline,1,0.6802206058193725,0.6822993884870489,0.08032518799515254,0.5687534600131761,0.6217418126493985,0.7511782143278739,0.8052085626806911,50
2,200,d2,ecdf,0.01,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.02,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.03,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.04,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.05,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.06,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.06999999999999999,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.08,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.09,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.1,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.11,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.12,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.13,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.14,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.15000000000000002,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.16,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.17,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.18000000000000002,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.19,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.2,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.21,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.22,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.23,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.24,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.25,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.26,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.27,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.28,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.29000000000000004,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.3,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.31,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.32,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.33,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.34,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.35000000000000003,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.36000000000000004,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.37,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.38,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,200,d2,ecdf,0.39,Inf,Inf,NA,Inf,Inf,Inf,Inf,1
2,200,d2,ecdf,0.4,Inf,Inf,NA,Inf,Inf,Inf,Inf,2
